{'dt': 2.718076, 'sns': [331, 245, 253, 576, 671]}
{'dt': 2.713854, 'sns': [315, 246, 201, 615, 671]}
{'dt': 2.747186, 'sns': [304, 255, 237, 632, 673]}
{'dt': 2.731946, 'sns': [309, 250, 253, 654, 673]}
{'dt': 2.73089, 'sns': [292, 253, 255, 650, 675]}
{'dt': 2.723076, 'sns': [294, 250, 217, 652, 689]}
{'dt': 2.725835, 'sns': [307, 241, 257, 657, 677]}
{'dt': 2.73052, 'sns': [288, 224, 254, 646, 675]}
{'dt': 2.72178, 'sns': [293, 260, 260, 642, 676]}
{'dt': 2.726409, 'sns': [282, 260, 239, 646, 676]}
{'dt': 2.752297, 'sns': [273, 254, 260, 646, 675]}
{'dt': 2.721668, 'sns': [299, 256, 246, 648, 677]}
{'dt': 2.724724, 'sns': [316, 263, 252, 655, 679]}
{'dt': 2.727409, 'sns': [299, 269, 282, 645, 676]}
{'dt': 2.740131, 'sns': [289, 252, 334, 655, 674]}
{'dt': 2.725094, 'sns': [275, 263, 366, 649, 676]}
{'dt': 2.721687, 'sns': [284, 269, 436, 649, 676]}
{'dt': 2.734891, 'sns': [308, 268, 501, 651, 676]}
{'dt': 2.719261, 'sns': [290, 233, 580, 663, 677]}
{'dt': 2.728094, 'sns': [287, 216, 602, 657, 678]}
{'dt': 2.72452, 'sns': [277, 230, 720, 653, 678]}
{'dt': 2.746186, 'sns': [264, 239, 773, 655, 686]}
{'dt': 2.727854, 'sns': [274, 216, 815, 660, 691]}
{'dt': 2.716113, 'sns': [295, 215, 831, 659, 680]}
{'dt': 2.726612, 'sns': [277, 238, 864, 658, 673]}
{'dt': 2.715243, 'sns': [260, 253, 866, 660, 683]}
{'dt': 2.716391, 'sns': [264, 254, 865, 660, 681]}
{'dt': 4.850256, 'sns': [270, 200, 856, 662, 663]}
{'dt': 2.74513, 'sns': [269, 248, 868, 661, 676]}
{'dt': 2.735483, 'sns': [280, 262, 864, 659, 680]}
{'dt': 2.732687, 'sns': [274, 272, 875, 659, 681]}
{'dt': 2.72002, 'sns': [270, 263, 847, 661, 682]}
{'dt': 2.731668, 'sns': [298, 267, 867, 662, 684]}
{'dt': 2.707373, 'sns': [290, 263, 865, 659, 684]}
{'dt': 2.789704, 'sns': [261, 276, 869, 666, 682]}
{'dt': 2.725853, 'sns': [270, 334, 867, 656, 679]}
{'dt': 2.71491, 'sns': [279, 397, 874, 659, 691]}
{'dt': 2.708205, 'sns': [263, 426, 832, 663, 680]}
{'dt': 2.698039, 'sns': [270, 511, 876, 661, 684]}
{'dt': 2.719984, 'sns': [268, 570, 876, 662, 686]}
{'dt': 2.720687, 'sns': [267, 633, 880, 659, 685]}
{'dt': 2.711168, 'sns': [262, 684, 876, 659, 682]}
{'dt': 2.710724, 'sns': [245, 713, 874, 656, 682]}
{'dt': 2.720132, 'sns': [275, 723, 873, 649, 682]}
{'dt': 2.715779, 'sns': [278, 734, 877, 655, 685]}
{'dt': 2.759964, 'sns': [268, 733, 879, 659, 675]}
{'dt': 2.751853, 'sns': [274, 739, 874, 658, 688]}
{'dt': 2.739187, 'sns': [291, 726, 879, 661, 688]}
{'dt': 2.722612, 'sns': [288, 732, 873, 662, 689]}
{'dt': 2.726002, 'sns': [285, 734, 838, 661, 701]}
{'dt': 2.734298, 'sns': [285, 735, 871, 661, 683]}
{'dt': 2.730705, 'sns': [329, 744, 877, 659, 692]}
{'dt': 2.730483, 'sns': [431, 737, 881, 654, 669]}
{'dt': 2.717539, 'sns': [546, 739, 884, 657, 681]}
{'dt': 2.738483, 'sns': [630, 740, 876, 661, 692]}
{'dt': 2.735816, 'sns': [701, 746, 859, 664, 679]}
{'dt': 2.753371, 'sns': [760, 745, 886, 661, 685]}
{'dt': 2.717595, 'sns': [793, 744, 878, 660, 684]}
{'dt': 2.727853, 'sns': [789, 744, 872, 662, 682]}
{'dt': 2.731317, 'sns': [805, 745, 878, 664, 680]}
{'dt': 2.725705, 'sns': [805, 751, 884, 667, 683]}
{'dt': 2.73439, 'sns': [806, 748, 879, 670, 693]}
{'dt': 2.723817, 'sns': [803, 749, 881, 655, 680]}
{'dt': 2.724705, 'sns': [805, 746, 877, 671, 674]}
{'dt': 2.725391, 'sns': [796, 749, 838, 669, 681]}
{'dt': 2.722927, 'sns': [808, 755, 884, 658, 679]}
{'dt': 2.73615, 'sns': [802, 747, 884, 665, 674]}
{'dt': 2.740112, 'sns': [803, 747, 853, 671, 678]}
{'dt': 2.737705, 'sns': [806, 744, 875, 661, 661]}
{'dt': 2.737224, 'sns': [801, 749, 884, 666, 673]}
{'dt': 2.730576, 'sns': [809, 751, 871, 664, 676]}
{'dt': 2.729446, 'sns': [806, 746, 882, 661, 679]}
{'dt': 2.731834, 'sns': [803, 728, 876, 655, 675]}
{'dt': 2.731354, 'sns': [806, 748, 883, 666, 678]}
{'dt': 2.729279, 'sns': [811, 746, 886, 661, 680]}
{'dt': 2.730465, 'sns': [814, 750, 875, 658, 672]}
{'dt': 2.73476, 'sns': [805, 739, 877, 656, 669]}
{'dt': 2.727817, 'sns': [809, 741, 846, 659, 664]}
{'dt': 2.739334, 'sns': [806, 752, 881, 659, 665]}
{'dt': 2.72878, 'sns': [810, 746, 880, 661, 665]}
{'dt': 2.749056, 'sns': [807, 750, 885, 660, 672]}
{'dt': 2.728058, 'sns': [814, 748, 884, 652, 669]}
{'dt': 2.728297, 'sns': [811, 749, 884, 654, 670]}
{'dt': 2.725872, 'sns': [812, 746, 878, 656, 679]}
{'dt': 2.734057, 'sns': [810, 750, 888, 653, 666]}
{'dt': 2.726298, 'sns': [808, 746, 892, 656, 669]}
{'dt': 2.732094, 'sns': [812, 745, 886, 654, 667]}
{'dt': 2.732576, 'sns': [805, 743, 873, 657, 669]}
{'dt': 2.736279, 'sns': [805, 745, 886, 670, 665]}
{'dt': 2.734076, 'sns': [808, 751, 899, 664, 670]}
{'dt': 2.726427, 'sns': [811, 748, 886, 663, 671]}
{'dt': 2.723002, 'sns': [806, 751, 885, 666, 672]}
{'dt': 2.73852, 'sns': [807, 737, 882, 648, 679]}
{'dt': 2.75276, 'sns': [816, 748, 878, 666, 676]}
{'dt': 2.738409, 'sns': [810, 745, 894, 660, 671]}
{'dt': 2.726539, 'sns': [812, 748, 884, 663, 669]}
{'dt': 2.727649, 'sns': [811, 749, 888, 665, 673]}
{'dt': 2.734613, 'sns': [816, 747, 874, 679, 659]}
{'dt': 2.726687, 'sns': [810, 753, 875, 664, 677]}
{'dt': 2.729946, 'sns': [810, 730, 878, 666, 676]}
{'dt': 2.758667, 'sns': [805, 756, 886, 660, 676]}
{'dt': 2.731965, 'sns': [807, 752, 886, 661, 674]}
{'dt': 2.722779, 'sns': [813, 693, 856, 670, 673]}
{'dt': 2.726317, 'sns': [810, 757, 891, 664, 679]}
{'dt': 2.751316, 'sns': [815, 726, 869, 663, 675]}
{'dt': 2.749223, 'sns': [812, 763, 890, 664, 677]}
{'dt': 2.741501, 'sns': [818, 762, 887, 668, 677]}
{'dt': 2.734372, 'sns': [815, 767, 884, 664, 677]}
{'dt': 2.736131, 'sns': [825, 764, 895, 671, 679]}
{'dt': 2.730483, 'sns': [820, 763, 893, 663, 679]}
{'dt': 2.740335, 'sns': [817, 755, 895, 664, 661]}
{'dt': 2.736094, 'sns': [813, 757, 885, 662, 672]}
{'dt': 2.745242, 'sns': [814, 757, 893, 667, 677]}
{'dt': 2.735872, 'sns': [823, 754, 890, 667, 686]}
{'dt': 2.723316, 'sns': [818, 751, 894, 664, 683]}
{'dt': 2.737909, 'sns': [822, 757, 859, 668, 681]}
{'dt': 2.729298, 'sns': [822, 759, 892, 674, 680]}
{'dt': 2.719983, 'sns': [832, 758, 881, 671, 681]}
{'dt': 2.735075, 'sns': [830, 767, 892, 666, 683]}
{'dt': 2.726484, 'sns': [822, 754, 891, 666, 682]}
{'dt': 2.738464, 'sns': [825, 754, 886, 663, 678]}
{'dt': 2.720298, 'sns': [824, 722, 880, 666, 677]}
{'dt': 2.733409, 'sns': [827, 758, 887, 676, 675]}
{'dt': 2.723835, 'sns': [823, 757, 890, 662, 674]}
{'dt': 2.71389, 'sns': [824, 752, 882, 660, 673]}
{'dt': 2.724687, 'sns': [822, 755, 890, 663, 677]}
{'dt': 2.724132, 'sns': [825, 753, 885, 664, 669]}
{'dt': 4.809627, 'sns': [813, 750, 883, 660, 674]}
{'dt': 2.747001, 'sns': [816, 740, 875, 665, 672]}
{'dt': 2.738057, 'sns': [820, 761, 890, 667, 677]}
{'dt': 2.733038, 'sns': [814, 758, 894, 659, 681]}
{'dt': 2.72528, 'sns': [824, 756, 888, 666, 677]}
{'dt': 2.731927, 'sns': [818, 751, 892, 656, 676]}
{'dt': 2.726668, 'sns': [818, 754, 885, 664, 661]}
{'dt': 2.718224, 'sns': [817, 754, 888, 653, 672]}
{'dt': 2.710965, 'sns': [822, 756, 889, 662, 661]}
{'dt': 2.731446, 'sns': [816, 756, 892, 660, 680]}
{'dt': 2.720595, 'sns': [816, 751, 890, 660, 680]}
{'dt': 2.71465, 'sns': [816, 755, 891, 658, 680]}
{'dt': 2.705168, 'sns': [800, 750, 864, 659, 676]}
{'dt': 2.741853, 'sns': [813, 754, 885, 655, 677]}
{'dt': 2.737724, 'sns': [811, 748, 871, 653, 676]}
{'dt': 2.732927, 'sns': [816, 749, 837, 641, 681]}
{'dt': 2.738761, 'sns': [812, 747, 860, 653, 667]}
{'dt': 2.743224, 'sns': [813, 749, 884, 654, 645]}
{'dt': 2.724686, 'sns': [810, 752, 887, 651, 599]}
{'dt': 2.714965, 'sns': [806, 748, 883, 652, 522]}
{'dt': 2.728594, 'sns': [805, 750, 887, 650, 448]}
{'dt': 2.72065, 'sns': [811, 752, 887, 641, 384]}
{'dt': 2.724224, 'sns': [804, 760, 884, 652, 289]}
{'dt': 2.74002, 'sns': [806, 749, 870, 655, 267]}
{'dt': 2.719335, 'sns': [804, 752, 881, 653, 248]}
{'dt': 2.719724, 'sns': [806, 753, 886, 654, 244]}
{'dt': 2.71878, 'sns': [812, 749, 887, 661, 267]}
{'dt': 2.74376, 'sns': [805, 749, 882, 649, 252]}
{'dt': 2.736076, 'sns': [801, 743, 877, 647, 245]}
{'dt': 2.725223, 'sns': [800, 749, 871, 642, 233]}
{'dt': 2.731169, 'sns': [807, 753, 878, 623, 242]}
{'dt': 2.72839, 'sns': [806, 754, 878, 584, 251]}
{'dt': 2.720798, 'sns': [803, 749, 876, 526, 252]}
{'dt': 2.720243, 'sns': [803, 749, 869, 458, 251]}
{'dt': 2.724668, 'sns': [801, 745, 857, 397, 253]}
{'dt': 2.732316, 'sns': [806, 751, 867, 347, 271]}
{'dt': 2.72552, 'sns': [801, 745, 867, 288, 261]}
{'dt': 2.72428, 'sns': [796, 744, 861, 250, 230]}
{'dt': 2.737742, 'sns': [790, 746, 863, 249, 228]}
{'dt': 2.741594, 'sns': [805, 744, 858, 244, 255]}
{'dt': 2.735649, 'sns': [802, 725, 862, 244, 245]}
{'dt': 2.728057, 'sns': [806, 744, 865, 242, 247]}
{'dt': 2.736817, 'sns': [804, 746, 867, 234, 270]}
{'dt': 2.734723, 'sns': [802, 742, 870, 232, 267]}
{'dt': 2.72228, 'sns': [802, 723, 861, 228, 259]}
{'dt': 2.726094, 'sns': [797, 746, 867, 222, 272]}
{'dt': 2.730076, 'sns': [799, 746, 826, 210, 267]}
{'dt': 2.731834, 'sns': [800, 747, 868, 224, 255]}
{'dt': 2.717206, 'sns': [802, 747, 860, 226, 261]}
{'dt': 2.728668, 'sns': [803, 747, 852, 223, 255]}
{'dt': 2.725002, 'sns': [797, 739, 821, 219, 252]}
{'dt': 2.722909, 'sns': [782, 739, 763, 211, 251]}
{'dt': 2.743242, 'sns': [797, 735, 683, 203, 252]}
{'dt': 2.739298, 'sns': [797, 736, 588, 221, 252]}
{'dt': 2.73289, 'sns': [795, 727, 494, 202, 262]}
{'dt': 2.725353, 'sns': [798, 735, 435, 200, 261]}
{'dt': 2.728409, 'sns': [797, 730, 375, 219, 244]}
{'dt': 2.723002, 'sns': [804, 729, 327, 225, 250]}
{'dt': 2.715539, 'sns': [800, 731, 294, 218, 247]}
{'dt': 2.717113, 'sns': [801, 727, 284, 216, 253]}
{'dt': 2.724205, 'sns': [793, 729, 284, 243, 251]}
{'dt': 2.723354, 'sns': [792, 718, 281, 229, 225]}
{'dt': 2.726779, 'sns': [797, 709, 271, 227, 224]}
{'dt': 2.720372, 'sns': [801, 733, 278, 225, 233]}
{'dt': 2.739316, 'sns': [799, 735, 287, 231, 199]}
{'dt': 2.721021, 'sns': [792, 729, 276, 232, 192]}
{'dt': 2.714076, 'sns': [791, 728, 268, 224, 212]}
{'dt': 2.715001, 'sns': [790, 727, 269, 210, 189]}
{'dt': 2.717169, 'sns': [797, 718, 293, 212, 193]}
{'dt': 2.711631, 'sns': [792, 727, 276, 214, 197]}
{'dt': 2.729446, 'sns': [795, 706, 273, 211, 210]}
{'dt': 2.746113, 'sns': [788, 683, 264, 228, 235]}
{'dt': 2.738964, 'sns': [798, 586, 247, 222, 289]}
{'dt': 2.732502, 'sns': [798, 538, 242, 215, 351]}
{'dt': 2.745279, 'sns': [790, 475, 240, 208, 408]}
{'dt': 2.731705, 'sns': [788, 421, 241, 223, 436]}
{'dt': 2.726501, 'sns': [783, 366, 230, 211, 466]}
{'dt': 2.733094, 'sns': [790, 312, 261, 207, 507]}
{'dt': 2.722502, 'sns': [781, 292, 240, 214, 544]}
{'dt': 2.727483, 'sns': [786, 278, 266, 211, 580]}
{'dt': 2.723983, 'sns': [784, 268, 257, 195, 602]}
{'dt': 2.725169, 'sns': [785, 276, 261, 198, 628]}
{'dt': 2.728927, 'sns': [780, 237, 270, 214, 642]}
{'dt': 2.730354, 'sns': [782, 265, 257, 204, 652]}
{'dt': 2.72639, 'sns': [784, 257, 244, 211, 655]}
{'dt': 2.724242, 'sns': [782, 250, 236, 236, 657]}
{'dt': 2.72128, 'sns': [785, 237, 261, 238, 657]}
{'dt': 2.725205, 'sns': [745, 210, 249, 247, 658]}
{'dt': 2.722761, 'sns': [710, 255, 254, 242, 656]}
{'dt': 2.721817, 'sns': [598, 250, 246, 228, 657]}
{'dt': 2.714853, 'sns': [489, 251, 247, 198, 642]}
{'dt': 2.727743, 'sns': [419, 243, 252, 219, 661]}
{'dt': 2.720575, 'sns': [351, 221, 202, 227, 663]}
{'dt': 2.736354, 'sns': [299, 225, 246, 234, 665]}
{'dt': 2.71515, 'sns': [280, 235, 264, 234, 662]}
{'dt': 2.720557, 'sns': [253, 217, 254, 239, 659]}
{'dt': 2.718724, 'sns': [269, 233, 243, 227, 654]}
{'dt': 2.72915, 'sns': [274, 241, 244, 215, 651]}
{'dt': 2.723557, 'sns': [265, 245, 248, 226, 656]}
{'dt': 2.72015, 'sns': [256, 244, 255, 232, 653]}
{'dt': 4.851996, 'sns': [266, 245, 230, 236, 657]}
{'dt': 2.754742, 'sns': [281, 266, 253, 246, 661]}
{'dt': 2.713669, 'sns': [274, 256, 248, 244, 663]}
{'dt': 2.714279, 'sns': [274, 259, 231, 235, 664]}
{'dt': 2.725298, 'sns': [293, 250, 191, 255, 665]}
{'dt': 2.718891, 'sns': [295, 262, 250, 288, 661]}
{'dt': 2.703632, 'sns': [294, 262, 256, 308, 659]}
{'dt': 2.780278, 'sns': [267, 244, 244, 310, 654]}
{'dt': 2.712835, 'sns': [257, 233, 255, 328, 656]}
{'dt': 2.732002, 'sns': [284, 238, 265, 340, 654]}
{'dt': 2.726686, 'sns': [284, 246, 257, 351, 655]}
{'dt': 2.709095, 'sns': [291, 248, 255, 359, 669]}
{'dt': 2.733372, 'sns': [302, 259, 274, 366, 654]}
{'dt': 2.742297, 'sns': [303, 253, 267, 371, 662]}
{'dt': 2.729298, 'sns': [298, 252, 249, 381, 656]}
{'dt': 2.732817, 'sns': [308, 237, 246, 389, 659]}
{'dt': 2.71615, 'sns': [306, 257, 252, 385, 659]}
{'dt': 2.721649, 'sns': [303, 256, 256, 380, 662]}
{'dt': 2.735057, 'sns': [291, 250, 251, 384, 663]}
{'dt': 2.727132, 'sns': [282, 252, 263, 402, 671]}
{'dt': 2.717946, 'sns': [298, 248, 270, 399, 662]}
{'dt': 2.722483, 'sns': [288, 233, 270, 391, 649]}
{'dt': 2.723779, 'sns': [280, 236, 263, 391, 662]}
{'dt': 2.722243, 'sns': [293, 236, 276, 401, 645]}
{'dt': 2.711242, 'sns': [293, 218, 260, 393, 657]}
{'dt': 2.721743, 'sns': [278, 216, 250, 374, 654]}
{'dt': 2.722187, 'sns': [302, 234, 248, 368, 657]}
{'dt': 2.719057, 'sns': [290, 266, 249, 363, 657]}
{'dt': 2.713539, 'sns': [279, 264, 257, 368, 656]}
{'dt': 2.74202, 'sns': [296, 269, 267, 342, 652]}
{'dt': 2.720335, 'sns': [281, 265, 278, 326, 653]}
{'dt': 2.722427, 'sns': [268, 260, 269, 328, 646]}
{'dt': 2.713002, 'sns': [272, 263, 271, 314, 637]}
{'dt': 2.738483, 'sns': [274, 274, 286, 285, 624]}
{'dt': 2.729335, 'sns': [261, 257, 304, 274, 603]}
{'dt': 2.728094, 'sns': [250, 256, 283, 271, 566]}
{'dt': 2.717798, 'sns': [238, 269, 271, 267, 522]}
{'dt': 2.718261, 'sns': [239, 268, 278, 261, 473]}
{'dt': 2.717502, 'sns': [228, 265, 292, 250, 417]}
{'dt': 2.715613, 'sns': [213, 273, 285, 246, 380]}
{'dt': 2.73652, 'sns': [225, 269, 269, 236, 352]}
{'dt': 2.727613, 'sns': [221, 250, 271, 248, 309]}
{'dt': 2.721224, 'sns': [237, 266, 289, 245, 280]}
{'dt': 2.721501, 'sns': [274, 287, 296, 229, 257]}
{'dt': 2.751316, 'sns': [317, 294, 267, 223, 247]}
{'dt': 2.724761, 'sns': [375, 312, 267, 230, 277]}
{'dt': 2.728335, 'sns': [434, 331, 260, 229, 268]}
{'dt': 2.734965, 'sns': [494, 352, 297, 223, 261]}
{'dt': 2.711409, 'sns': [568, 381, 282, 233, 264]}
{'dt': 2.717762, 'sns': [640, 406, 266, 224, 256]}
{'dt': 2.716429, 'sns': [688, 413, 281, 215, 257]}
{'dt': 2.753521, 'sns': [726, 424, 293, 226, 265]}
{'dt': 2.739724, 'sns': [752, 445, 260, 226, 287]}
{'dt': 2.728688, 'sns': [763, 463, 267, 216, 262]}
{'dt': 2.728651, 'sns': [773, 472, 263, 219, 238]}
{'dt': 2.763946, 'sns': [788, 480, 281, 222, 223]}
{'dt': 2.73315, 'sns': [798, 492, 267, 201, 254]}
{'dt': 2.732688, 'sns': [794, 502, 248, 226, 245]}
{'dt': 2.712114, 'sns': [793, 506, 229, 216, 237]}
{'dt': 2.721188, 'sns': [792, 522, 266, 213, 249]}
{'dt': 2.706132, 'sns': [795, 530, 271, 206, 232]}
{'dt': 2.72204, 'sns': [797, 522, 285, 222, 222]}
{'dt': 2.749354, 'sns': [797, 523, 269, 221, 243]}
{'dt': 2.73765, 'sns': [801, 518, 255, 216, 247]}
{'dt': 2.731781, 'sns': [797, 480, 245, 220, 228]}
{'dt': 2.71941, 'sns': [805, 513, 266, 219, 236]}
{'dt': 2.727076, 'sns': [792, 497, 271, 218, 229]}
{'dt': 2.724614, 'sns': [791, 500, 265, 222, 237]}
{'dt': 2.726503, 'sns': [796, 492, 263, 226, 247]}
{'dt': 2.721243, 'sns': [799, 477, 267, 217, 234]}
{'dt': 2.719299, 'sns': [799, 457, 265, 222, 247]}
{'dt': 2.713707, 'sns': [799, 450, 263, 224, 256]}
{'dt': 2.723317, 'sns': [798, 445, 276, 219, 268]}
{'dt': 2.755724, 'sns': [798, 425, 271, 203, 274]}
{'dt': 2.722373, 'sns': [797, 398, 264, 205, 260]}
{'dt': 2.725725, 'sns': [796, 384, 262, 210, 238]}
{'dt': 2.727632, 'sns': [802, 352, 267, 202, 254]}
{'dt': 2.733317, 'sns': [796, 372, 257, 205, 240]}
{'dt': 2.721114, 'sns': [782, 333, 233, 216, 238]}
{'dt': 2.72554, 'sns': [791, 328, 246, 224, 246]}
{'dt': 2.718632, 'sns': [789, 320, 216, 209, 234]}
{'dt': 2.723595, 'sns': [789, 306, 242, 226, 242]}
{'dt': 2.712725, 'sns': [788, 316, 244, 232, 244]}
{'dt': 2.745391, 'sns': [795, 292, 268, 231, 241]}
{'dt': 2.755965, 'sns': [794, 248, 261, 230, 235]}
{'dt': 2.72754, 'sns': [795, 257, 263, 233, 241]}
{'dt': 2.719132, 'sns': [788, 266, 262, 243, 234]}
{'dt': 2.717688, 'sns': [791, 272, 274, 240, 258]}
{'dt': 2.741447, 'sns': [788, 269, 270, 227, 254]}
{'dt': 2.71728, 'sns': [796, 274, 264, 203, 243]}
{'dt': 2.710633, 'sns': [792, 258, 237, 200, 241]}
{'dt': 2.724188, 'sns': [790, 248, 246, 205, 261]}
{'dt': 2.714521, 'sns': [784, 250, 223, 201, 330]}
{'dt': 2.729262, 'sns': [782, 254, 221, 187, 401]}
{'dt': 2.71941, 'sns': [789, 245, 228, 203, 468]}
{'dt': 2.747057, 'sns': [789, 260, 218, 211, 536]}
{'dt': 2.733244, 'sns': [791, 270, 236, 215, 598]}
{'dt': 2.723095, 'sns': [780, 244, 249, 222, 654]}
{'dt': 2.71604, 'sns': [783, 248, 261, 208, 654]}
{'dt': 2.747872, 'sns': [775, 256, 252, 215, 665]}
{'dt': 4.788018, 'sns': [759, 242, 249, 239, 662]}
{'dt': 2.740188, 'sns': [735, 247, 260, 237, 662]}
{'dt': 2.805853, 'sns': [700, 256, 248, 232, 658]}
{'dt': 2.729409, 'sns': [659, 244, 267, 237, 655]}
{'dt': 2.717225, 'sns': [612, 246, 248, 242, 658]}
{'dt': 2.713596, 'sns': [563, 257, 266, 297, 660]}
{'dt': 2.714762, 'sns': [512, 251, 268, 352, 663]}
{'dt': 2.720984, 'sns': [458, 247, 265, 414, 667]}
{'dt': 2.706966, 'sns': [406, 250, 256, 471, 671]}
{'dt': 2.776483, 'sns': [366, 253, 256, 515, 669]}
{'dt': 2.720762, 'sns': [359, 247, 259, 561, 671]}
{'dt': 2.73278, 'sns': [348, 259, 241, 605, 662]}
{'dt': 2.72554, 'sns': [324, 252, 234, 631, 661]}
{'dt': 2.723687, 'sns': [307, 248, 257, 643, 657]}
{'dt': 2.704596, 'sns': [274, 244, 262, 646, 674]}
{'dt': 2.699614, 'sns': [290, 243, 260, 646, 677]}
{'dt': 2.706281, 'sns': [297, 229, 230, 645, 677]}
{'dt': 2.723947, 'sns': [285, 248, 249, 634, 672]}
{'dt': 2.719836, 'sns': [292, 258, 247, 647, 677]}
{'dt': 2.703707, 'sns': [287, 252, 254, 646, 677]}
{'dt': 2.721076, 'sns': [277, 252, 266, 642, 677]}
{'dt': 2.734466, 'sns': [304, 253, 262, 643, 676]}
{'dt': 2.725076, 'sns': [314, 261, 274, 637, 682]}
{'dt': 2.721003, 'sns': [303, 264, 289, 657, 686]}
{'dt': 2.739928, 'sns': [286, 259, 305, 648, 676]}
{'dt': 2.711281, 'sns': [268, 245, 344, 648, 677]}
{'dt': 2.723021, 'sns': [276, 258, 375, 653, 680]}
{'dt': 2.730502, 'sns': [300, 266, 509, 641, 680]}
{'dt': 2.721911, 'sns': [283, 238, 598, 652, 692]}
{'dt': 2.725595, 'sns': [275, 208, 664, 656, 680]}
{'dt': 2.722076, 'sns': [274, 210, 710, 670, 680]}
{'dt': 2.733577, 'sns': [257, 231, 764, 660, 679]}
{'dt': 2.72241, 'sns': [271, 229, 759, 659, 682]}
{'dt': 2.728114, 'sns': [290, 230, 854, 659, 682]}
{'dt': 2.719706, 'sns': [274, 232, 867, 657, 680]}
{'dt': 2.743539, 'sns': [258, 243, 867, 657, 678]}
{'dt': 2.731484, 'sns': [269, 241, 867, 656, 690]}
{'dt': 2.72704, 'sns': [284, 243, 867, 658, 679]}
{'dt': 2.728724, 'sns': [268, 227, 861, 656, 679]}
{'dt': 2.72704, 'sns': [276, 246, 875, 657, 678]}
{'dt': 2.731169, 'sns': [273, 274, 881, 662, 680]}
{'dt': 2.723336, 'sns': [264, 280, 815, 663, 681]}
{'dt': 2.728651, 'sns': [266, 290, 866, 658, 680]}
{'dt': 2.732428, 'sns': [290, 276, 868, 656, 666]}
{'dt': 2.721651, 'sns': [261, 262, 870, 658, 677]}
{'dt': 2.716466, 'sns': [262, 288, 800, 658, 678]}
{'dt': 2.758816, 'sns': [284, 368, 871, 660, 679]}
{'dt': 2.736614, 'sns': [267, 445, 871, 659, 678]}
{'dt': 2.730836, 'sns': [270, 511, 872, 667, 680]}
{'dt': 2.736965, 'sns': [257, 519, 864, 657, 676]}
{'dt': 2.730188, 'sns': [261, 612, 876, 646, 681]}
{'dt': 2.734021, 'sns': [260, 660, 875, 652, 681]}
{'dt': 2.726595, 'sns': [236, 710, 877, 656, 680]}
{'dt': 2.75102, 'sns': [262, 710, 872, 659, 679]}
{'dt': 2.736114, 'sns': [287, 736, 875, 660, 682]}
{'dt': 2.735447, 'sns': [302, 717, 880, 661, 685]}
{'dt': 2.728613, 'sns': [286, 734, 879, 659, 686]}
{'dt': 2.747299, 'sns': [274, 728, 880, 670, 687]}
{'dt': 2.73228, 'sns': [272, 730, 869, 661, 687]}
{'dt': 2.728539, 'sns': [285, 735, 881, 662, 686]}
{'dt': 2.731318, 'sns': [307, 735, 878, 670, 680]}
{'dt': 2.734724, 'sns': [374, 735, 879, 658, 677]}
{'dt': 2.739966, 'sns': [477, 736, 888, 657, 679]}
{'dt': 2.719984, 'sns': [562, 730, 882, 658, 676]}
{'dt': 2.740428, 'sns': [648, 740, 881, 661, 678]}
{'dt': 2.731965, 'sns': [714, 742, 878, 660, 680]}
{'dt': 2.72167, 'sns': [764, 739, 877, 660, 681]}
{'dt': 2.741465, 'sns': [793, 749, 882, 662, 678]}
{'dt': 2.738817, 'sns': [803, 750, 883, 654, 679]}
{'dt': 2.720466, 'sns': [815, 756, 882, 667, 677]}
{'dt': 2.720169, 'sns': [804, 752, 869, 666, 676]}
{'dt': 2.724984, 'sns': [803, 751, 881, 669, 677]}
{'dt': 2.71891, 'sns': [805, 752, 883, 670, 680]}
{'dt': 2.727743, 'sns': [805, 719, 855, 679, 683]}
{'dt': 2.720318, 'sns': [803, 743, 881, 665, 681]}
{'dt': 2.734224, 'sns': [804, 744, 871, 665, 675]}
{'dt': 2.733966, 'sns': [810, 746, 882, 664, 676]}
{'dt': 2.718928, 'sns': [812, 748, 883, 662, 676]}
{'dt': 2.730966, 'sns': [811, 745, 878, 670, 669]}
{'dt': 2.742039, 'sns': [809, 745, 829, 675, 671]}
{'dt': 2.727669, 'sns': [814, 741, 886, 653, 673]}
{'dt': 2.724577, 'sns': [813, 746, 881, 662, 658]}
{'dt': 2.709577, 'sns': [809, 737, 875, 660, 670]}
{'dt': 2.718077, 'sns': [806, 739, 875, 659, 669]}
{'dt': 2.729484, 'sns': [811, 746, 879, 668, 668]}
{'dt': 2.720262, 'sns': [814, 748, 876, 656, 668]}
{'dt': 2.742187, 'sns': [809, 748, 872, 658, 667]}
{'dt': 2.731725, 'sns': [802, 740, 873, 657, 666]}
{'dt': 2.747002, 'sns': [808, 749, 879, 654, 667]}
{'dt': 2.737428, 'sns': [812, 748, 870, 655, 668]}
{'dt': 2.735262, 'sns': [785, 744, 840, 659, 671]}
{'dt': 2.725151, 'sns': [810, 747, 891, 659, 672]}
{'dt': 2.723743, 'sns': [814, 748, 880, 657, 671]}
{'dt': 2.739632, 'sns': [807, 747, 888, 668, 657]}
{'dt': 2.719873, 'sns': [807, 752, 890, 664, 656]}
{'dt': 2.732965, 'sns': [808, 751, 893, 663, 671]}
{'dt': 2.728799, 'sns': [810, 751, 891, 649, 656]}
