{'dt': 11.998156, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.991897, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.057971, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.005082, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.005045, 'sns': [791, 732, 860, 668, 684]}
{'dt': 11.99325, 'sns': [790, 733, 861, 668, 684]}
{'dt': 11.988767, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.030619, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.999786, 'sns': [790, 733, 860, 668, 683]}
{'dt': 11.997027, 'sns': [790, 733, 861, 668, 684]}
{'dt': 11.99949, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.994415, 'sns': [791, 733, 861, 668, 683]}
{'dt': 12.031101, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.00386, 'sns': [791, 733, 861, 668, 683]}
{'dt': 11.998453, 'sns': [791, 733, 861, 668, 683]}
{'dt': 11.997083, 'sns': [790, 733, 861, 668, 684]}
{'dt': 11.994548, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.109749, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.019826, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.029195, 'sns': [790, 732, 860, 668, 683]}
{'dt': 11.999047, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.00377, 'sns': [791, 733, 861, 668, 684]}
{'dt': 11.983511, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.001233, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.011158, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.993325, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.000122, 'sns': [791, 733, 861, 668, 683]}
{'dt': 11.997622, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.988492, 'sns': [790, 732, 860, 668, 683]}
{'dt': 11.998288, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.995585, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.003399, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.038603, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.024973, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.011677, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.016195, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.005048, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.002788, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.009621, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.15375, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.100509, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.100121, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.139138, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.114139, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.033603, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.018732, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.011566, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.018325, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.011492, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.00464, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.008973, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.043047, 'sns': [791, 733, 860, 668, 684]}
{'dt': 12.018751, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.01477, 'sns': [790, 733, 860, 668, 682]}
{'dt': 12.03914, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.042658, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.02064, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.014788, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.017399, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.980603, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.003474, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.018251, 'sns': [791, 733, 860, 668, 683]}
{'dt': 12.003714, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.003084, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.008437, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.01051, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.005177, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.006881, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.007881, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.003677, 'sns': [791, 733, 861, 668, 684]}
{'dt': 12.003825, 'sns': [771, 729, 860, 668, 684]}
{'dt': 12.037862, 'sns': [791, 733, 861, 668, 683]}
{'dt': 12.003233, 'sns': [790, 732, 861, 668, 683]}
{'dt': 11.999195, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.028862, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.034029, 'sns': [791, 732, 860, 667, 684]}
{'dt': 12.040436, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.008862, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.011899, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.003751, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.007233, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.035288, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.00901, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.989122, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.003251, 'sns': [791, 733, 861, 668, 684]}
{'dt': 12.030436, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.006566, 'sns': [790, 733, 861, 668, 684]}
{'dt': 11.998492, 'sns': [790, 733, 804, 667, 684]}
{'dt': 12.034788, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.005511, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.001195, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.00414, 'sns': [791, 733, 860, 668, 684]}
{'dt': 11.993178, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.997473, 'sns': [791, 733, 861, 668, 684]}
{'dt': 12.000344, 'sns': [791, 733, 861, 668, 684]}
{'dt': 11.999621, 'sns': [758, 728, 859, 668, 684]}
{'dt': 12.000566, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.001733, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.007418, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.004661, 'sns': [790, 732, 860, 669, 684]}
{'dt': 11.995013, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.987753, 'sns': [791, 732, 860, 668, 684]}
{'dt': 11.997698, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.021124, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.014512, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.04092, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.008883, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.012494, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.001457, 'sns': [791, 733, 861, 668, 684]}
{'dt': 11.972753, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.008994, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.016143, 'sns': [791, 732, 860, 668, 683]}
{'dt': 12.007179, 'sns': [791, 733, 861, 668, 683]}
{'dt': 12.011512, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.007828, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.008994, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.024882, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.051272, 'sns': [784, 731, 860, 668, 684]}
{'dt': 12.009846, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.001679, 'sns': [790, 732, 861, 668, 683]}
{'dt': 11.995272, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.03442, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.04016, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.007198, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.005623, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.009791, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.012975, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.033179, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.011531, 'sns': [791, 733, 860, 668, 683]}
{'dt': 11.990439, 'sns': [790, 732, 809, 667, 684]}
{'dt': 12.006494, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.01792, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.003661, 'sns': [790, 732, 860, 667, 683]}
{'dt': 12.00592, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.003123, 'sns': [791, 733, 861, 668, 684]}
{'dt': 11.996754, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.000049, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.997698, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.998476, 'sns': [790, 732, 861, 668, 683]}
{'dt': 11.996661, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.027994, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.994401, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.001828, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.994216, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.008346, 'sns': [791, 733, 861, 668, 684]}
{'dt': 11.995161, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.007772, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.000105, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.011623, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.000235, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.996087, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.99942, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.007513, 'sns': [790, 732, 861, 668, 683]}
{'dt': 11.991216, 'sns': [791, 732, 860, 668, 684]}
{'dt': 11.989865, 'sns': [790, 733, 861, 668, 683]}
{'dt': 11.998494, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.00929, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.038013, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.018623, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.05016, 'sns': [791, 733, 861, 668, 683]}
{'dt': 12.013624, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.027197, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.008161, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.001402, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.99916, 'sns': [790, 732, 861, 668, 683]}
{'dt': 11.992291, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.027864, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.006642, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.010365, 'sns': [791, 733, 860, 668, 683]}
{'dt': 12.005086, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.999717, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.990883, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.00129, 'sns': [791, 732, 860, 668, 683]}
{'dt': 11.995846, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.996772, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.003976, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.00505, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.029716, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.000642, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.00129, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.996069, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.000253, 'sns': [791, 733, 860, 668, 684]}
{'dt': 11.993422, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.022515, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.004866, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.998793, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.986033, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.002071, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.006514, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.008034, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.010385, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.004292, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.030274, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.006459, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.996737, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.999218, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.136495, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.011922, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.005681, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.005626, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.007385, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.05457, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.025274, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.002348, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.0017, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.004644, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.012329, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.000904, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.007292, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.027589, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.000941, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.06181, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.01257, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.003533, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.005589, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.99933, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.040625, 'sns': [791, 732, 860, 668, 683]}
{'dt': 11.99807, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.030441, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.000607, 'sns': [791, 733, 861, 668, 683]}
{'dt': 12.000719, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.027921, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.002126, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.047829, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.214679, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.045552, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.044606, 'sns': [791, 732, 860, 668, 683]}
{'dt': 12.010867, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.007163, 'sns': [790, 732, 860, 668, 683]}
{'dt': 11.977089, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.030348, 'sns': [791, 732, 860, 668, 684]}
{'dt': 12.010811, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.01307, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.000181, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.996941, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.029107, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.010811, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.005366, 'sns': [790, 733, 861, 668, 683]}
{'dt': 11.998274, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.995978, 'sns': [790, 733, 861, 668, 683]}
{'dt': 11.999274, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.005978, 'sns': [791, 733, 861, 668, 683]}
{'dt': 11.999922, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.993941, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.071051, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.034736, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.010533, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.005626, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.0057, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.004367, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.037236, 'sns': [791, 732, 860, 668, 684]}
{'dt': 12.0077, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.00557, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.003293, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.999996, 'sns': [791, 733, 861, 668, 684]}
{'dt': 12.024181, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.016922, 'sns': [790, 732, 860, 668, 683]}
{'dt': 11.994533, 'sns': [791, 732, 861, 668, 684]}
{'dt': 11.9912, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.001256, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.030125, 'sns': [790, 732, 861, 668, 682]}
{'dt': 12.049329, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.008182, 'sns': [791, 732, 861, 668, 683]}
{'dt': 11.997774, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.009218, 'sns': [791, 732, 861, 668, 683]}
{'dt': 11.996573, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.005368, 'sns': [790, 733, 861, 668, 683]}
{'dt': 11.996277, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.002201, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.025684, 'sns': [791, 733, 861, 668, 683]}
{'dt': 12.033516, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.005072, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.014943, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.021072, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.01322, 'sns': [782, 731, 860, 668, 683]}
{'dt': 12.008406, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.016183, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.017609, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.00585, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.017795, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.036461, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.00535, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.986313, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.007961, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.01448, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.034572, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.049849, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.039942, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.014647, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.006461, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.010498, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.011961, 'sns': [790, 685, 851, 668, 683]}
{'dt': 12.010702, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.003313, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.009998, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.03248, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.03696, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.010184, 'sns': [791, 733, 861, 669, 684]}
{'dt': 12.006831, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.997239, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.032572, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.010313, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.008332, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.002035, 'sns': [781, 731, 860, 668, 684]}
{'dt': 12.00248, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.02535, 'sns': [790, 733, 861, 669, 683]}
{'dt': 12.006257, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.99385, 'sns': [790, 732, 861, 668, 683]}
{'dt': 11.997888, 'sns': [790, 732, 860, 664, 684]}
{'dt': 11.993498, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.038775, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.005369, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.012887, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.028554, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.990776, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.042423, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.026202, 'sns': [791, 732, 860, 668, 683]}
{'dt': 12.008109, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.004573, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.00222, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.00998, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.003702, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.030276, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.997664, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.005721, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.007257, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.016647, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.008831, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.034294, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.008332, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.034127, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.004739, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.004721, 'sns': [790, 732, 861, 668, 683]}
{'dt': 11.996461, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.001535, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.020646, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.016369, 'sns': [790, 732, 861, 668, 681]}
{'dt': 12.003331, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.00411, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.03185, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.029331, 'sns': [791, 732, 861, 668, 683]}
{'dt': 11.998369, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.001572, 'sns': [790, 733, 861, 668, 683]}
{'dt': 11.990869, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.002868, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.004295, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.041942, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.003943, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.041516, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.001889, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.097388, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.015315, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.006834, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.007741, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.000407, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.039574, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.987278, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.002593, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.016371, 'sns': [782, 731, 860, 668, 684]}
{'dt': 12.017185, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.044129, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.035741, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.008778, 'sns': [791, 733, 861, 668, 684]}
{'dt': 12.007481, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.008927, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.036351, 'sns': [790, 732, 860, 668, 683]}
{'dt': 11.999445, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.003537, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.001389, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.103073, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.025056, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.049666, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.005482, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.014408, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.02487, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.004482, 'sns': [791, 732, 860, 668, 683]}
{'dt': 12.013611, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.017981, 'sns': [790, 732, 861, 668, 683]}
{'dt': 11.999278, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.027093, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.013055, 'sns': [790, 733, 861, 668, 683]}
{'dt': 12.000149, 'sns': [790, 733, 860, 668, 684]}
{'dt': 12.000333, 'sns': [791, 733, 861, 668, 684]}
{'dt': 12.010797, 'sns': [790, 733, 861, 668, 683]}
{'dt': 11.995093, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.992407, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.999464, 'sns': [790, 733, 860, 668, 683]}
{'dt': 11.996555, 'sns': [791, 733, 861, 668, 683]}
{'dt': 11.998482, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.001297, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.001241, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.02787, 'sns': [791, 732, 861, 668, 684]}
{'dt': 12.009833, 'sns': [791, 733, 861, 668, 684]}
{'dt': 12.030056, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.007574, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.008593, 'sns': [791, 732, 861, 668, 683]}
{'dt': 12.002815, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.995574, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.002963, 'sns': [790, 732, 861, 668, 684]}
{'dt': 11.984445, 'sns': [790, 732, 861, 668, 683]}
{'dt': 12.010408, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.007056, 'sns': [790, 733, 861, 668, 684]}
{'dt': 11.999018, 'sns': [790, 733, 860, 668, 684]}
{'dt': 11.99913, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.001519, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.002278, 'sns': [790, 733, 861, 668, 683]}
{'dt': 11.995537, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.030797, 'sns': [791, 733, 860, 668, 684]}
{'dt': 12.023722, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.032259, 'sns': [791, 733, 861, 668, 684]}
{'dt': 12.005889, 'sns': [790, 732, 860, 668, 683]}
{'dt': 12.001352, 'sns': [790, 732, 860, 668, 684]}
{'dt': 11.995223, 'sns': [791, 732, 860, 669, 683]}
{'dt': 12.051462, 'sns': [790, 733, 860, 668, 683]}
{'dt': 12.044685, 'sns': [790, 733, 861, 668, 684]}
{'dt': 12.00663, 'sns': [791, 732, 860, 668, 684]}
{'dt': 12.006463, 'sns': [791, 732, 860, 668, 684]}
{'dt': 12.040148, 'sns': [791, 733, 861, 669, 683]}
{'dt': 12.004204, 'sns': [790, 732, 860, 668, 684]}
{'dt': 12.007889, 'sns': [790, 732, 861, 668, 684]}
{'dt': 12.008704, 'sns': [790, 733, 861, 668, 683]}
{'dt': 11.99, 'sns': [790, 733, 860, 668, 683]}
{'dt': 11.99563, 'sns': [790, 733, 861, 669, 684]}
{'dt': 11.993445, 'sns': [790, 733, 860, 668, 684]}
