{'flv': {'tm': 1644162975738987773, 'dt': 1, 'sns': [776, 278, 272, 247, 632], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -13, 'o': -3.0, 'po': -3.9, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975740410181, 'dt': 1, 'sns': [779, 278, 272, 247, 632], 'sp': 12, 'tn': 3.9}, 'lp': {'dt': 1, 'err': -13, 'o': -3.9, 'po': -3.9, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975742318589, 'dt': 1, 'sns': [770, 265, 272, 247, 620], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 3.9, 'po': 0.0, 'io': 0, 'do': 3.9}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975744233275, 'dt': 1, 'sns': [738, 265, 272, 247, 633], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975745888979, 'dt': 1, 'sns': [754, 276, 272, 247, 633], 'sp': 12, 'tn': 6.6}, 'lp': {'dt': 1, 'err': -11, 'o': -6.6, 'po': -3.3, 'io': 0, 'do': -3.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975747362832, 'dt': 1, 'sns': [768, 274, 272, 247, 633], 'sp': 12, 'tn': 2.0999999999999996}, 'lp': {'dt': 1, 'err': -9, 'o': -2.0999999999999996, 'po': -2.6999999999999997, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975748873925, 'dt': 1, 'sns': [770, 274, 272, 247, 633], 'sp': 12, 'tn': 2.6999999999999997}, 'lp': {'dt': 1, 'err': -9, 'o': -2.6999999999999997, 'po': -2.6999999999999997, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975750568277, 'dt': 1, 'sns': [768, 275, 272, 247, 633], 'sp': 12, 'tn': 3.3}, 'lp': {'dt': 1, 'err': -10, 'o': -3.3, 'po': -3.0, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975752040093, 'dt': 1, 'sns': [769, 275, 272, 247, 634], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -10, 'o': -3.0, 'po': -3.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975753795483, 'dt': 1, 'sns': [770, 275, 272, 247, 634], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -10, 'o': -3.0, 'po': -3.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975755436650, 'dt': 1, 'sns': [775, 272, 272, 247, 634], 'sp': 12, 'tn': 1.2000000000000002}, 'lp': {'dt': 1, 'err': -7, 'o': -1.2000000000000002, 'po': -2.1, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975756916039, 'dt': 1, 'sns': [775, 274, 272, 247, 622], 'sp': 12, 'tn': 3.3}, 'lp': {'dt': 1, 'err': -9, 'o': -3.3, 'po': -2.6999999999999997, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975758557503, 'dt': 1, 'sns': [768, 268, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -3, 'o': 0.8999999999999999, 'po': -0.8999999999999999, 'io': 0, 'do': 1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975760154133, 'dt': 1, 'sns': [783, 265, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.8999999999999999, 'po': 0.0, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975761634764, 'dt': 1, 'sns': [758, 273, 272, 247, 634], 'sp': 12, 'tn': 4.8}, 'lp': {'dt': 1, 'err': -8, 'o': -4.8, 'po': -2.4, 'io': 0, 'do': -2.4}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975763237098, 'dt': 1, 'sns': [767, 268, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -3, 'o': 0.6000000000000001, 'po': -0.8999999999999999, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975764826635, 'dt': 1, 'sns': [751, 266, 272, 247, 635], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -1, 'o': 0.3, 'po': -0.3, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975766287840, 'dt': 1, 'sns': [752, 270, 272, 247, 634], 'sp': 12, 'tn': 2.7}, 'lp': {'dt': 1, 'err': -5, 'o': -2.7, 'po': -1.5, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975767761766, 'dt': 1, 'sns': [767, 275, 272, 247, 619], 'sp': 12, 'tn': 4.5}, 'lp': {'dt': 1, 'err': -10, 'o': -4.5, 'po': -3.0, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975769605730, 'dt': 1, 'sns': [783, 278, 272, 247, 631], 'sp': 12, 'tn': 4.8}, 'lp': {'dt': 1, 'err': -13, 'o': -4.8, 'po': -3.9, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975771249008, 'dt': 1, 'sns': [782, 274, 272, 247, 620], 'sp': 12, 'tn': 1.4999999999999998}, 'lp': {'dt': 1, 'err': -9, 'o': -1.4999999999999998, 'po': -2.6999999999999997, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975772733379, 'dt': 1, 'sns': [783, 295, 272, 247, 634], 'sp': 12, 'tn': 15.3}, 'lp': {'dt': 1, 'err': -30, 'o': -15.3, 'po': -9.0, 'io': 0, 'do': -6.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975774401454, 'dt': 1, 'sns': [783, 275, 272, 247, 649], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -10, 'o': 3.0, 'po': -3.0, 'io': 0, 'do': 6.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975776057362, 'dt': 1, 'sns': [749, 284, 272, 247, 635], 'sp': 12, 'tn': 8.4}, 'lp': {'dt': 1, 'err': -19, 'o': -8.4, 'po': -5.7, 'io': 0, 'do': -2.6999999999999997}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975777884882, 'dt': 1, 'sns': [753, 290, 272, 247, 636], 'sp': 12, 'tn': 9.3}, 'lp': {'dt': 1, 'err': -25, 'o': -9.3, 'po': -7.5, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975779387067, 'dt': 1, 'sns': [769, 285, 272, 247, 637], 'sp': 12, 'tn': 4.5}, 'lp': {'dt': 1, 'err': -20, 'o': -4.5, 'po': -6.0, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975781006753, 'dt': 1, 'sns': [768, 282, 272, 247, 635], 'sp': 12, 'tn': 4.199999999999999}, 'lp': {'dt': 1, 'err': -17, 'o': -4.199999999999999, 'po': -5.1, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975782643884, 'dt': 1, 'sns': [783, 285, 272, 247, 634], 'sp': 12, 'tn': 6.9}, 'lp': {'dt': 1, 'err': -20, 'o': -6.9, 'po': -6.0, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975784435773, 'dt': 1, 'sns': [748, 288, 272, 247, 637], 'sp': 12, 'tn': 7.799999999999999}, 'lp': {'dt': 1, 'err': -23, 'o': -7.799999999999999, 'po': -6.8999999999999995, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975785926792, 'dt': 1, 'sns': [764, 277, 272, 247, 630], 'sp': 12, 'tn': 0.2999999999999998}, 'lp': {'dt': 1, 'err': -12, 'o': -0.2999999999999998, 'po': -3.5999999999999996, 'io': 0, 'do': 3.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975787401886, 'dt': 1, 'sns': [768, 278, 272, 247, 632], 'sp': 12, 'tn': 4.2}, 'lp': {'dt': 1, 'err': -13, 'o': -4.2, 'po': -3.9, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975788904146, 'dt': 1, 'sns': [769, 276, 272, 247, 619], 'sp': 12, 'tn': 2.6999999999999997}, 'lp': {'dt': 1, 'err': -11, 'o': -2.6999999999999997, 'po': -3.3, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975790659220, 'dt': 1, 'sns': [764, 274, 272, 247, 633], 'sp': 12, 'tn': 2.0999999999999996}, 'lp': {'dt': 1, 'err': -9, 'o': -2.0999999999999996, 'po': -2.6999999999999997, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975792493962, 'dt': 1, 'sns': [782, 266, 272, 247, 634], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': -1, 'o': 2.1, 'po': -0.3, 'io': 0, 'do': 2.4}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975793983259, 'dt': 1, 'sns': [767, 276, 272, 247, 635], 'sp': 12, 'tn': 6.3}, 'lp': {'dt': 1, 'err': -11, 'o': -6.3, 'po': -3.3, 'io': 0, 'do': -3.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975795455371, 'dt': 1, 'sns': [776, 278, 272, 247, 634], 'sp': 12, 'tn': 4.5}, 'lp': {'dt': 1, 'err': -13, 'o': -4.5, 'po': -3.9, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975796927130, 'dt': 1, 'sns': [777, 282, 272, 247, 649], 'sp': 12, 'tn': 6.3}, 'lp': {'dt': 1, 'err': -17, 'o': -6.3, 'po': -5.1, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975798423557, 'dt': 1, 'sns': [778, 285, 272, 247, 637], 'sp': 12, 'tn': 6.9}, 'lp': {'dt': 1, 'err': -20, 'o': -6.9, 'po': -6.0, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975799903243, 'dt': 1, 'sns': [779, 284, 272, 247, 635], 'sp': 12, 'tn': 5.4}, 'lp': {'dt': 1, 'err': -19, 'o': -5.4, 'po': -5.7, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975801378651, 'dt': 1, 'sns': [778, 285, 272, 247, 640], 'sp': 12, 'tn': 6.3}, 'lp': {'dt': 1, 'err': -20, 'o': -6.3, 'po': -6.0, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975802855151, 'dt': 1, 'sns': [778, 278, 272, 247, 635], 'sp': 12, 'tn': 1.7999999999999998}, 'lp': {'dt': 1, 'err': -13, 'o': -1.7999999999999998, 'po': -3.9, 'io': 0, 'do': 2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975804332578, 'dt': 1, 'sns': [781, 283, 272, 247, 620], 'sp': 12, 'tn': 6.8999999999999995}, 'lp': {'dt': 1, 'err': -18, 'o': -6.8999999999999995, 'po': -5.3999999999999995, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975805808819, 'dt': 1, 'sns': [781, 280, 272, 247, 636], 'sp': 12, 'tn': 3.6}, 'lp': {'dt': 1, 'err': -15, 'o': -3.6, 'po': -4.5, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975807274042, 'dt': 1, 'sns': [780, 280, 272, 247, 636], 'sp': 12, 'tn': 4.5}, 'lp': {'dt': 1, 'err': -15, 'o': -4.5, 'po': -4.5, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975808751969, 'dt': 1, 'sns': [783, 283, 272, 247, 638], 'sp': 12, 'tn': 6.299999999999999}, 'lp': {'dt': 1, 'err': -18, 'o': -6.299999999999999, 'po': -5.3999999999999995, 'io': 0, 'do': -0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975810220247, 'dt': 1, 'sns': [783, 279, 272, 247, 638], 'sp': 12, 'tn': 3.0}, 'lp': {'dt': 1, 'err': -14, 'o': -3.0, 'po': -4.2, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975811691155, 'dt': 1, 'sns': [783, 285, 272, 247, 638], 'sp': 12, 'tn': 7.8}, 'lp': {'dt': 1, 'err': -20, 'o': -7.8, 'po': -6.0, 'io': 0, 'do': -1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975813160156, 'dt': 1, 'sns': [783, 284, 272, 247, 640], 'sp': 12, 'tn': 5.4}, 'lp': {'dt': 1, 'err': -19, 'o': -5.4, 'po': -5.7, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975814628064, 'dt': 1, 'sns': [783, 283, 272, 247, 640], 'sp': 12, 'tn': 5.1}, 'lp': {'dt': 1, 'err': -18, 'o': -5.1, 'po': -5.3999999999999995, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975816108176, 'dt': 1, 'sns': [783, 278, 272, 247, 641], 'sp': 12, 'tn': 2.4}, 'lp': {'dt': 1, 'err': -13, 'o': -2.4, 'po': -3.9, 'io': 0, 'do': 1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975817581547, 'dt': 1, 'sns': [782, 280, 272, 247, 643], 'sp': 12, 'tn': 5.1}, 'lp': {'dt': 1, 'err': -15, 'o': -5.1, 'po': -4.5, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975819059918, 'dt': 1, 'sns': [782, 276, 272, 247, 643], 'sp': 12, 'tn': 2.0999999999999996}, 'lp': {'dt': 1, 'err': -11, 'o': -2.0999999999999996, 'po': -3.3, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975820530381, 'dt': 1, 'sns': [780, 273, 272, 247, 643], 'sp': 12, 'tn': 1.5}, 'lp': {'dt': 1, 'err': -8, 'o': -1.5, 'po': -2.4, 'io': 0, 'do': 0.8999999999999999}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975822001771, 'dt': 1, 'sns': [778, 273, 272, 247, 644], 'sp': 12, 'tn': 2.4}, 'lp': {'dt': 1, 'err': -8, 'o': -2.4, 'po': -2.4, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975823478068, 'dt': 1, 'sns': [776, 275, 272, 247, 644], 'sp': 12, 'tn': 3.6}, 'lp': {'dt': 1, 'err': -10, 'o': -3.6, 'po': -3.0, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975824950920, 'dt': 1, 'sns': [771, 276, 272, 247, 643], 'sp': 12, 'tn': 3.5999999999999996}, 'lp': {'dt': 1, 'err': -11, 'o': -3.5999999999999996, 'po': -3.3, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975826422976, 'dt': 1, 'sns': [775, 277, 272, 247, 641], 'sp': 12, 'tn': 3.8999999999999995}, 'lp': {'dt': 1, 'err': -12, 'o': -3.8999999999999995, 'po': -3.5999999999999996, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975828351273, 'dt': 1, 'sns': [777, 277, 272, 247, 630], 'sp': 12, 'tn': 3.5999999999999996}, 'lp': {'dt': 1, 'err': -12, 'o': -3.5999999999999996, 'po': -3.5999999999999996, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975829907496, 'dt': 1, 'sns': [783, 284, 272, 247, 634], 'sp': 12, 'tn': 7.800000000000001}, 'lp': {'dt': 1, 'err': -19, 'o': -7.800000000000001, 'po': -5.7, 'io': 0, 'do': -2.1}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975831530441, 'dt': 1, 'sns': [775, 265, 272, 247, 635], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 5.7, 'po': 0.0, 'io': 0, 'do': 5.7}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975833127405, 'dt': 1, 'sns': [759, 265, 272, 247, 619], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975834709721, 'dt': 1, 'sns': [762, 265, 272, 247, 632], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975836297147, 'dt': 1, 'sns': [762, 265, 272, 247, 643], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975837904055, 'dt': 1, 'sns': [783, 265, 272, 247, 615], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975839487871, 'dt': 1, 'sns': [783, 265, 272, 247, 631], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975840958519, 'dt': 1, 'sns': [783, 269, 272, 247, 630], 'sp': 12, 'tn': 2.4}, 'lp': {'dt': 1, 'err': -4, 'o': -2.4, 'po': -1.2, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975842562094, 'dt': 1, 'sns': [783, 265, 272, 247, 631], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 1.2, 'po': 0.0, 'io': 0, 'do': 1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975844158002, 'dt': 1, 'sns': [783, 265, 272, 247, 630], 'sp': 12, 'tn': 0}, 'lp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975845975633, 'dt': 1, 'sns': [778, 266, 272, 247, 630], 'sp': 12, 'tn': 0.6}, 'lp': {'dt': 1, 'err': -1, 'o': -0.6, 'po': -0.3, 'io': 0, 'do': -0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975847524911, 'dt': 1, 'sns': [780, 270, 272, 247, 618], 'sp': 12, 'tn': 2.7}, 'lp': {'dt': 1, 'err': -5, 'o': -2.7, 'po': -1.5, 'io': 0, 'do': -1.2}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975849017319, 'dt': 1, 'sns': [779, 272, 272, 247, 631], 'sp': 12, 'tn': 2.7}, 'lp': {'dt': 1, 'err': -7, 'o': -2.7, 'po': -2.1, 'io': 0, 'do': -0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975850726746, 'dt': 1, 'sns': [778, 271, 272, 247, 630], 'sp': 12, 'tn': 1.4999999999999998}, 'lp': {'dt': 1, 'err': -6, 'o': -1.4999999999999998, 'po': -1.7999999999999998, 'io': 0, 'do': 0.3}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975852248617, 'dt': 1, 'sns': [783, 271, 272, 247, 630], 'sp': 12, 'tn': 1.7999999999999998}, 'lp': {'dt': 1, 'err': -6, 'o': -1.7999999999999998, 'po': -1.7999999999999998, 'io': 0, 'do': 0.0}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975853987821, 'dt': 1, 'sns': [776, 276, 272, 247, 630], 'sp': 12, 'tn': 4.8}, 'lp': {'dt': 1, 'err': -11, 'o': -4.8, 'po': -3.3, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975855635285, 'dt': 1, 'sns': [777, 274, 272, 247, 631], 'sp': 12, 'tn': 2.0999999999999996}, 'lp': {'dt': 1, 'err': -9, 'o': -2.0999999999999996, 'po': -2.6999999999999997, 'io': 0, 'do': 0.6}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975857283378, 'dt': 1, 'sns': [776, 279, 272, 247, 631], 'sp': 12, 'tn': 5.7}, 'lp': {'dt': 1, 'err': -14, 'o': -5.7, 'po': -4.2, 'io': 0, 'do': -1.5}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
{'flv': {'tm': 1644162975858776638, 'dt': 1, 'sns': [776, 273, 272, 247, 629], 'sp': 12, 'tn': 0.6000000000000001}, 'lp': {'dt': 1, 'err': -8, 'o': -0.6000000000000001, 'po': -2.4, 'io': 0, 'do': 1.7999999999999998}, 'rp': {'dt': 1, 'err': 0, 'o': 0.0, 'po': 0.0, 'io': 0, 'do': 0.0}}
