{'dt': 12.015945, 'sns': [288, 311, 368, 281, 314]}
{'dt': 12.015315, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.011815, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.005315, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.010074, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.012908, 'sns': [288, 311, 368, 281, 313]}
{'dt': 12.01037, 'sns': [288, 311, 368, 281, 313]}
{'dt': 12.008871, 'sns': [288, 311, 368, 281, 313]}
{'dt': 12.020944, 'sns': [289, 311, 368, 281, 313]}
{'dt': 12.046778, 'sns': [289, 311, 368, 281, 311]}
{'dt': 12.022741, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.017018, 'sns': [289, 311, 367, 281, 314]}
{'dt': 12.013593, 'sns': [289, 311, 368, 281, 313]}
{'dt': 12.008593, 'sns': [288, 310, 368, 281, 314]}
{'dt': 12.041518, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.06313, 'sns': [288, 310, 368, 281, 313]}
{'dt': 12.024018, 'sns': [289, 311, 368, 282, 313]}
{'dt': 12.01213, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.01487, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.088555, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.032241, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.027241, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.024055, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.022574, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.055889, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.02387, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.020537, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.022519, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.023352, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.023611, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.023148, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.022797, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.039888, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.089, 'sns': [287, 311, 369, 282, 313]}
{'dt': 12.029111, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.029611, 'sns': [288, 311, 369, 281, 313]}
{'dt': 12.021129, 'sns': [288, 311, 369, 281, 313]}
{'dt': 12.015519, 'sns': [289, 311, 369, 281, 312]}
{'dt': 12.0225, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.021815, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.012537, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.058592, 'sns': [288, 311, 369, 281, 313]}
{'dt': 12.025982, 'sns': [289, 311, 369, 282, 313]}
{'dt': 12.054703, 'sns': [288, 311, 368, 281, 313]}
{'dt': 12.020926, 'sns': [288, 311, 368, 281, 313]}
{'dt': 12.030685, 'sns': [288, 311, 369, 281, 313]}
{'dt': 12.016445, 'sns': [288, 311, 369, 282, 314]}
{'dt': 12.020315, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.016944, 'sns': [287, 311, 369, 282, 313]}
{'dt': 12.053815, 'sns': [287, 311, 369, 283, 313]}
{'dt': 12.019537, 'sns': [288, 311, 369, 282, 313]}
{'dt': 12.013852, 'sns': [288, 311, 369, 283, 314]}
{'dt': 12.04613, 'sns': [287, 312, 369, 283, 313]}
{'dt': 12.32807, 'sns': [287, 311, 369, 283, 314]}
{'dt': 12.058944, 'sns': [287, 312, 369, 283, 313]}
